Importance	Ngram	Frequency in race Columns	Frequency in Nonrace Columns
32924	t43	0.021739130434782608	0.0020554984583761563
32925	t42	0.0	0.0010277492291880781
32926	t4/	0.0	0.0
32927	t4-	0.0	0.001541623843782117
32928	t4+	0.0	0.0
32929	t4)	0.0	0.0
32930	t4(	0.0	0.0
32931	t3z	0.0	0.0
32932	t3w	0.0	0.0
32933	t3+	0.0	0.0
32934	t3)	0.0	0.0
32935	t3(	0.0	0.0
32936	t29	0.021739130434782608	0.0051387461459403904
32937	t24	0.021739130434782608	0.005652620760534429
32938	t23	0.0	0.0041109969167523125
32939	t22	0.0	0.0035971223021582736
32940	t21	0.0	0.003083247687564234
32941	t20	0.021739130434782608	0.005652620760534429
32942	t2/	0.0	0.0
32943	t2-	0.0	0.0041109969167523125
32944	t2+	0.0	0.0
32945	t2)	0.0	0.0
32946	t2(	0.0	0.0
32947	t2'	0.0	0.0
32948	t2#	0.0	0.0
32949	t1ð	0.0	0.0
32950	t1x	0.0	0.0
32951	t1w	0.0	0.0
32952	t1t	0.0	0.0
32953	t1s	0.0	0.0
32954	t1r	0.0	0.0
32955	t1p	0.0	0.0005138746145940391
32956	t1o	0.0	0.0
32957	t1n	0.0	0.001541623843782117
32958	t1m	0.0	0.0005138746145940391
32959	t1l	0.0	0.0010277492291880781
32960	t25	0.0	0.003083247687564234
32961	t2:	0.0	0.0
32962	t3'	0.0	0.0
32963	t2;	0.0	0.0
32964	t2y	0.0	0.0
32965	t2x	0.0	0.0005138746145940391
32966	t2v	0.0	0.0
32967	t2u	0.0	0.0005138746145940391
32968	t2t	0.0	0.0
32969	t2s	0.0	0.0
32970	t2r	0.0	0.0
32971	t2p	0.0	0.0005138746145940391
32972	t2o	0.0	0.0
32973	t2n	0.0	0.0025693730729701952
32974	t2m	0.0	0.0010277492291880781
32975	t2l	0.0	0.0
32976	t2k	0.0	0.001541623843782117
32977	t2i	0.0	0.0010277492291880781
32978	t2h	0.0	0.0
32979	t2g	0.0	0.0
32980	t2f	0.0	0.0
32981	t2e	0.0	0.0
32982	t2d	0.0	0.0020554984583761563
32983	t2c	0.0	0.0005138746145940391
32984	t2b	0.0	0.0010277492291880781
32985	t2a	0.0	0.0025693730729701952
32986	t2]	0.0	0.0020554984583761563
32987	rh2	0.0	0.0005138746145940391
32988	rh0	0.0	0.0
32989	of-	0.0	0.0
32990	paa	0.0	0.0
32991	pap	0.021739130434782608	0.007194244604316547
32992	pao	0.0	0.0
32993	paj	0.021739130434782608	0.0
32994	pai	0.021739130434782608	0.0035971223021582736
32995	pah	0.0	0.0
32996	pag	0.0	0.0005138746145940391
32997	paf	0.021739130434782608	0.0005138746145940391
32998	pae	0.0	0.0020554984583761563
32999	pad	0.0	0.001541623843782117
33000	pac	0.021739130434782608	0.008735868448098663
33001	pab	0.0	0.0
33002	pa_	0.021739130434782608	0.0046248715313463515
33003	pa0	0.0	0.0005138746145940391
33004	pa]	0.0	0.0
33005	pa;	0.0	0.0
33006	pa:	0.0	0.0
33007	pa9	0.0	0.0
33008	pa8	0.0	0.0
33009	pa7	0.0	0.0
33010	pa6	0.0	0.0
33011	pa5	0.0	0.0
33012	pa4	0.0	0.0
33013	pa3	0.0	0.0005138746145940391
33014	pa2	0.0	0.0005138746145940391
33015	paq	0.0	0.0
33016	par	0.021739130434782608	0.04984583761562179
33017	pau	0.021739130434782608	0.0
33018	pav	0.0	0.0
33019	pba	0.021739130434782608	0.0005138746145940391
33020	pb_	0.0	0.006166495375128468
33021	pb]	0.0	0.0
33022	pb:	0.0	0.0
33023	pb9	0.0	0.0
33024	pb8	0.0	0.0010277492291880781
33025	pb7	0.0	0.0010277492291880781
33026	pb6	0.0	0.0010277492291880781
33027	pb5	0.0	0.0005138746145940391
33028	pb4	0.0	0.0005138746145940391
33029	pb3	0.0	0.001541623843782117
33030	pb2	0.0	0.001541623843782117
33031	pb1	0.021739130434782608	0.0025693730729701952
33032	pb0	0.0	0.0
33033	pb/	0.0	0.0
33034	pb-	0.0	0.0025693730729701952
33035	pb*	0.0	0.0005138746145940391
33036	pb)	0.0	0.0005138746145940391
33037	pb#	0.0	0.0
33038	paz	0.0	0.0
33039	pay	0.0	0.0
33040	pax	0.0	0.003083247687564234
33041	paw	0.0	0.0
33042	pa1	0.0	0.001541623843782117
33043	pa/	0.0	0.0010277492291880781
33044	pbc	0.0	0.0005138746145940391
33045	p_-	0.0	0.0005138746145940391
33046	p__	0.0	0.0
33047	p_[	0.0	0.0005138746145940391
33048	p_9	0.0	0.0020554984583761563
33049	p_8	0.0	0.0025693730729701952
33050	p_7	0.0	0.003083247687564234
33051	p_6	0.0	0.0046248715313463515
33052	p_5	0.0	0.007194244604316547
33053	p_4	0.0	0.01079136690647482
33054	p_3	0.021739130434782608	0.03340184994861254
33055	p_0	0.0	0.0
33056	p_/	0.0	0.0005138746145940391
33057	p_+	0.0	0.001541623843782117
33058	pa-	0.0	0.001541623843782117
33059	p_(	0.0	0.0051387461459403904
33060	p_&	0.0	0.0
33061	p_#	0.0	0.0005138746145940391
33062	p_"	0.0	0.0
33063	p]c	0.0	0.0
33064	p]_	0.0	0.0005138746145940391
33065	p[e	0.0	0.0
33066	p?q	0.0	0.0
33067	p;x	0.0	0.0
33068	p;v	0.0	0.0
33069	p;u	0.0	0.0
33070	p_b	0.021739130434782608	0.0041109969167523125
33071	p_d	0.043478260869565216	0.006680369989722507
33072	p_e	0.0	0.0041109969167523125
33073	p_f	0.0	0.001541623843782117
33074	pa+	0.0	0.0005138746145940391
33075	pa)	0.0	0.0
33076	pa(	0.0	0.0
33077	p_|	0.0	0.0
33078	p_z	0.0	0.0
33079	p_y	0.0	0.001541623843782117
33080	p_x	0.0	0.0020554984583761563
33081	p_w	0.0	0.0
33082	p_v	0.0	0.0005138746145940391
33083	p_u	0.021739130434782608	0.0025693730729701952
33084	p_t	0.021739130434782608	0.006680369989722507
33085	p_s	0.0	0.008735868448098663
33086	p_q	0.0	0.0005138746145940391
33087	p_p	0.043478260869565216	0.006166495375128468
33088	p_o	0.0	0.0020554984583761563
33089	p_n	0.0	0.005652620760534429
33090	p_m	0.0	0.006166495375128468
33091	p_l	0.021739130434782608	0.001541623843782117
33092	p_k	0.021739130434782608	0.0046248715313463515
33093	p_j	0.0	0.0
33094	p_i	0.0	0.0051387461459403904
33095	p_h	0.021739130434782608	0.0020554984583761563
33096	p_g	0.0	0.001541623843782117
33097	pbb	0.0	0.0005138746145940391
33098	pbd	0.0	0.0005138746145940391
33099	rh-	0.0	0.0005138746145940391
33100	pd6	0.0	0.0
33101	pde	0.0	0.0
33102	pdd	0.0	0.0
33103	pdc	0.0	0.001541623843782117
33104	pdb	0.0	0.0
33105	pda	0.0	0.01593011305241521
33106	pd_	0.0	0.008735868448098663
33107	pd;	0.0	0.0
33108	pd:	0.0	0.0
33109	pd9	0.0	0.0
33110	pd8	0.0	0.0
33111	pd7	0.0	0.0
33112	pd5	0.0	0.0
33113	pcw	0.0	0.0
33114	pd4	0.0	0.0
33115	pd3	0.0	0.0
33116	pd2	0.0	0.0
33117	pd1	0.0	0.0010277492291880781
33118	pd0	0.0	0.0005138746145940391
33119	pd/	0.0	0.0
33120	pd-	0.0	0.0051387461459403904
33121	pd+	0.0	0.0
33122	pd)	0.0	0.0
33123	pc−	0.0	0.0
33124	pcy	0.0	0.0005138746145940391
33125	pdf	0.0	0.0
33126	pdg	0.0	0.0020554984583761563
33127	pdh	0.0	0.0005138746145940391
33128	pdi	0.0	0.0
33129	pe3	0.0	0.0005138746145940391
33130	pe2	0.0	0.0010277492291880781
33131	pe1	0.0	0.003083247687564234
33132	pe0	0.0	0.0005138746145940391
33133	pe/	0.0	0.0020554984583761563
33134	pe-	0.0	0.0035971223021582736
33135	pe+	0.0	0.0
33136	pe(	0.0	0.0005138746145940391
33137	pe'	0.0	0.0
33138	pdz	0.0	0.0
33139	pdy	0.0	0.0
33140	pdx	0.0	0.008735868448098663
33141	pdv	0.0	0.0005138746145940391
33142	pdu	0.0	0.0
33143	pdt	0.0	0.0005138746145940391
33144	pds	0.0	0.0010277492291880781
33145	pdr	0.0	0.0
33146	pdp	0.0	0.0020554984583761563
33147	pdo	0.0	0.0
33148	pdn	0.0	0.0
33149	pdm	0.0	0.0
33150	pdl	0.0	0.001541623843782117
33151	pdk	0.0	0.0
33152	pcx	0.0	0.0
33153	pcv	0.0	0.0
33154	pbe	0.0	0.0005138746145940391
33155	pbt	0.0	0.0
33156	pc1	0.021739130434782608	0.003083247687564234
33157	pc0	0.0	0.0005138746145940391
33158	pc/	0.0	0.0005138746145940391
33159	pc-	0.021739130434782608	0.0035971223021582736
33160	pc+	0.0	0.0
33161	pc)	0.0	0.001541623843782117
33162	pc#	0.0	0.0005138746145940391
33163	pbx	0.0	0.0
33164	pbw	0.0	0.0
33165	pbv	0.0	0.0
33166	pbu	0.0	0.0
33167	pbs	0.0	0.0035971223021582736
33168	pcu	0.0	0.0
33169	pbr	0.0	0.0005138746145940391
33170	pbp	0.0	0.0
33171	pbo	0.0	0.0
33172	pbn	0.0	0.0
33173	pbl	0.0	0.0005138746145940391
33174	pbk	0.0	0.0
33175	pbj	0.0	0.0
33176	pbi	0.0	0.0010277492291880781
33177	pbh	0.0	0.0005138746145940391
33178	pbg	0.0	0.0005138746145940391
33179	pbf	0.0	0.0005138746145940391
33180	pc2	0.021739130434782608	0.001541623843782117
33181	pc3	0.021739130434782608	0.008221993833504625
33182	pc4	0.0	0.0005138746145940391
33183	pc5	0.0	0.0
33184	pct	0.0	0.0
33185	pcp	0.0	0.0
33186	pco	0.0	0.003083247687564234
33187	pcn	0.021739130434782608	0.0005138746145940391
33188	pcm	0.021739130434782608	0.0
33189	pcl	0.021739130434782608	0.0
33190	pck	0.0	0.0005138746145940391
33191	pcj	0.0	0.0
33192	pci	0.0	0.0005138746145940391
33193	pch	0.0	0.0
33194	pcg	0.0	0.0
33195	pcf	0.0	0.0005138746145940391
33196	pce	0.0	0.0
33197	pcd	0.0	0.0035971223021582736
33198	pcc	0.0	0.0005138746145940391
33199	pcb	0.0	0.0010277492291880781
33200	pc_	0.06521739130434782	0.01644398766700925
33201	pc]	0.0	0.0
33202	pc:	0.0	0.0
33203	pc9	0.021739130434782608	0.0051387461459403904
33204	pc8	0.0	0.0005138746145940391
33205	pc7	0.0	0.0
33206	pc6	0.0	0.0
33207	p;t	0.0	0.0
33208	p;s	0.0	0.0
33209	p;p	0.0	0.0
33210	p5h	0.0	0.0
33211	p5x	0.0	0.0
33212	p5v	0.0	0.0
33213	p5t	0.0	0.0010277492291880781
33214	p5s	0.0	0.0005138746145940391
33215	p5r	0.0	0.0
33216	p5p	0.0	0.0
33217	p5o	0.0	0.0
33218	p5n	0.0	0.0
33219	p5m	0.0	0.0
33220	p5k	0.0	0.0
33221	p5i	0.0	0.0005138746145940391
33222	p5f	0.0	0.0
33223	p52	0.0	0.003083247687564234
33224	p5d	0.0	0.0
33225	p5c	0.0	0.0
33226	p5b	0.0	0.0
33227	p5a	0.0	0.0
33228	p5_	0.06521739130434782	0.0210688591983556
33229	p5]	0.0	0.0
33230	p5:	0.0	0.0
33231	p59	0.021739130434782608	0.001541623843782117
33232	p58	0.021739130434782608	0.0010277492291880781
33233	p57	0.0	0.0020554984583761563
33234	p54	0.021739130434782608	0.0005138746145940391
33235	p6)	0.0	0.0005138746145940391
33236	p6-	0.0	0.0005138746145940391
33237	p6/	0.0	0.0
33238	p60	0.0	0.0020554984583761563
33239	p6p	0.0	0.0
33240	p6o	0.0	0.0
33241	p6n	0.0	0.0
33242	p6m	0.0	0.0
33243	p6k	0.0	0.0
33244	p6i	0.0	0.0005138746145940391
33245	p6h	0.0	0.0005138746145940391
33246	p6g	0.0	0.0005138746145940391
33247	p6f	0.0	0.0005138746145940391
33248	p6d	0.0	0.0
33249	p6c	0.0	0.0
33250	p6b	0.0	0.0005138746145940391
33251	p6a	0.0	0.0
33252	p6_	0.021739130434782608	0.015416238437821172
33253	p6]	0.0	0.0
33254	p6:	0.0	0.0
33255	p68	0.0	0.0025693730729701952
33256	p67	0.0	0.0020554984583761563
33257	p66	0.0	0.0025693730729701952
33258	p65	0.0	0.003083247687564234
33259	p64	0.021739130434782608	0.0020554984583761563
33260	p63	0.0	0.003083247687564234
33261	p61	0.0	0.001541623843782117
33262	p53	0.021739130434782608	0.010277492291880781
33263	p51	0.0	0.0025693730729701952
33264	p;n	0.0	0.0
33265	p3x	0.0	0.0
33266	p49	0.0	0.0020554984583761563
33267	p48	0.0	0.0025693730729701952
33268	p46	0.0	0.003083247687564234
33269	p45	0.021739130434782608	0.0025693730729701952
33270	p42	0.021739130434782608	0.0035971223021582736
33271	p40	0.021739130434782608	0.0041109969167523125
33272	p4/	0.0	0.0
33273	p4-	0.0	0.0010277492291880781
33274	p4+	0.0	0.0
33275	p4)	0.0	0.0005138746145940391
33276	p4(	0.0	0.0
33277	p3w	0.0	0.0
33278	p50	0.0	0.001541623843782117
33279	p3v	0.0	0.0
33280	p3u	0.0	0.0
33281	p3t	0.0	0.0005138746145940391
33282	p3s	0.0	0.0
33283	p3r	0.0	0.0
33284	p3p	0.0	0.0
33285	p3o	0.0	0.0
33286	p3n	0.0	0.0
33287	p3m	0.0	0.0
33288	p3l	0.0	0.0
33289	p3k	0.0	0.0010277492291880781
33290	p4:	0.0	0.0
33291	p4]	0.0	0.0
33292	p4_	0.021739130434782608	0.03237410071942446
33293	p4a	0.0	0.0
33294	p5-	0.0	0.003083247687564234
33295	p5+	0.0	0.0
33296	p5)	0.0	0.0
33297	p4z	0.0	0.0
33298	p4y	0.0	0.0
33299	p4v	0.0	0.0
33300	p4t	0.0	0.0010277492291880781
33301	p4s	0.0	0.0
33302	p4r	0.0	0.0
33303	p4q	0.0	0.0
33304	p4p	0.0	0.0
33305	p4o	0.0	0.0
33306	p4n	0.0	0.0
33307	p4m	0.0	0.0
33308	p4k	0.0	0.0005138746145940391
33309	p4i	0.0	0.0
33310	p4h	0.0	0.0
33311	p4g	0.0	0.0
33312	p4f	0.0	0.0
33313	p4e	0.0	0.0
33314	p4d	0.0	0.0
33315	p4c	0.0	0.0
33316	p4b	0.0	0.0005138746145940391
33317	p6s	0.0	0.0
33318	p6t	0.0	0.0005138746145940391
33319	p6v	0.0	0.0005138746145940391
33320	p98	0.0	0.0010277492291880781
33321	p9g	0.0	0.0
33322	p9f	0.0	0.0
33323	p9e	0.0	0.0
33324	p9d	0.0	0.0
33325	p9c	0.0	0.0005138746145940391
33326	p9b	0.0	0.0005138746145940391
33327	p9a	0.0	0.0005138746145940391
33328	p9_	0.021739130434782608	0.006166495375128468
33329	p9]	0.0	0.0
33330	p9:	0.0	0.0
33331	p99	0.0	0.0005138746145940391
33332	p97	0.0	0.0005138746145940391
33333	p7#	0.0	0.0
33334	p96	0.0	0.0005138746145940391
33335	p95	0.0	0.0010277492291880781
33336	p94	0.0	0.0005138746145940391
33337	p93	0.0	0.0005138746145940391
33338	p92	0.021739130434782608	0.0005138746145940391
33339	p91	0.0	0.0005138746145940391
33340	p90	0.0	0.0005138746145940391
33341	p9-	0.0	0.0010277492291880781
33342	p9+	0.0	0.0
33343	p9)	0.0	0.0
33344	p8v	0.0	0.0
33345	p9h	0.0	0.0
33346	p9n	0.0	0.0
33347	p9p	0.0	0.0
33348	p9r	0.0	0.0
33349	p;l	0.0	0.0
33350	p;g	0.0	0.0
33351	p;d	0.0	0.0
33352	p;c	0.0	0.0
33353	p;b	0.0	0.0
33354	p;a	0.0	0.0
33355	p;_	0.0	0.0
33356	p;8	0.0	0.0
33357	p;5	0.0	0.0
33358	p;2	0.0	0.0
33359	p;1	0.0	0.0
33360	p: 	0.0	0.0
33361	p:r	0.0	0.0
33362	p:p	0.0	0.0
33363	p:n	0.0	0.0
33364	p:c	0.0	0.0
33365	p:_	0.0	0.0
33366	p::	0.0	0.0
33367	p9y	0.0	0.0
33368	p9x	0.0	0.0005138746145940391
33369	p9v	0.0	0.0
33370	p9t	0.0	0.0
33371	p9s	0.0	0.0
33372	p8t	0.0	0.0
33373	p8s	0.0	0.0
33374	p8r	0.0	0.0
33375	p7o	0.0	0.0
33376	p7k	0.0	0.0
33377	p7i	0.0	0.0005138746145940391
33378	p7d	0.0	0.0
33379	p7c	0.0	0.0
33380	p7b	0.0	0.0010277492291880781
33381	p7a	0.0	0.0
33382	p7_	0.021739130434782608	0.014902363823227132
33383	p7]	0.0	0.0
33384	p7:	0.0	0.0
33385	p79	0.0	0.001541623843782117
33386	p78	0.0	0.001541623843782117
33387	p77	0.021739130434782608	0.0020554984583761563
33388	p76	0.0	0.001541623843782117
33389	p75	0.0	0.001541623843782117
33390	p74	0.0	0.001541623843782117
33391	p73	0.0	0.0020554984583761563
33392	p72	0.0	0.0020554984583761563
33393	p71	0.0	0.0020554984583761563
33394	p70	0.0	0.001541623843782117
33395	p7/	0.0	0.0
33396	p7-	0.0	0.001541623843782117
33397	p7+	0.0	0.0
33398	p7)	0.0	0.0
33399	p7n	0.0	0.0
33400	p7r	0.0	0.0
33401	p8n	0.0	0.0
33402	p7s	0.0	0.0
33403	p8l	0.0	0.0
33404	p8k	0.0	0.0
33405	p8d	0.0	0.0
33406	p8c	0.0	0.0
33407	p8b	0.0	0.0
33408	p8a	0.0	0.0005138746145940391
33409	p8]	0.0	0.0
33410	p8:	0.0	0.0
33411	p89	0.021739130434782608	0.0005138746145940391
33412	p88	0.0	0.0005138746145940391
33413	p87	0.0	0.0005138746145940391
33414	p86	0.0	0.0005138746145940391
33415	p85	0.0	0.0010277492291880781
33416	p84	0.0	0.0005138746145940391
33417	p83	0.0	0.0010277492291880781
33418	p82	0.0	0.0010277492291880781
33419	p81	0.0	0.0005138746145940391
33420	p80	0.0	0.0010277492291880781
33421	p8-	0.0	0.0010277492291880781
33422	p8+	0.0	0.0
33423	p8)	0.0	0.0
33424	p7v	0.0	0.0
33425	p7t	0.0	0.0005138746145940391
33426	pe4	0.0	0.0005138746145940391
33427	pe5	0.0	0.0010277492291880781
33428	pe6	0.0	0.0010277492291880781
33429	pm4	0.0	0.0
33430	pma	0.0	0.0046248715313463515
33431	pm_	0.021739130434782608	0.001541623843782117
33432	pm]	0.0	0.0
33433	pm\	0.0	0.0
33434	pm;	0.0	0.0
33435	pm:	0.0	0.0
33436	pm9	0.0	0.0
33437	pm8	0.0	0.0
33438	pm7	0.0	0.0
33439	pm6	0.0	0.0
33440	pm5	0.0	0.0
33441	pm3	0.0	0.0
33442	plt	0.0	0.0
33443	pm2	0.021739130434782608	0.0010277492291880781
33444	pm1	0.021739130434782608	0.001541623843782117
33445	pm0	0.0	0.0
33446	pm/	0.0	0.0
33447	pm-	0.0	0.0
33448	pm+	0.0	0.0
33449	pm)	0.0	0.0
33450	pm(	0.0	0.0
33451	plz	0.0	0.0
33452	ply	0.0	0.0
33453	plx	0.0	0.0010277492291880781
33454	pmb	0.0	0.0010277492291880781
33455	pmc	0.0	0.0
33456	pmd	0.0	0.0
33457	pmf	0.0	0.0
33458	pn1	0.0	0.0
33459	pn0	0.0	0.0005138746145940391
33460	pn-	0.0	0.0010277492291880781
33461	pn+	0.0	0.0
33462	pn)	0.0	0.0
33463	pmz	0.021739130434782608	0.0
33464	pmy	0.0	0.0005138746145940391
33465	pmx	0.0	0.0
33466	pmw	0.0	0.0
33467	pmv	0.021739130434782608	0.0
33468	pmu	0.0	0.0
33469	pmt	0.0	0.0005138746145940391
33470	pms	0.0	0.0010277492291880781
33471	pmr	0.021739130434782608	0.0
33472	pmq	0.0	0.0
33473	pmp	0.0	0.0
33474	pmo	0.0	0.0010277492291880781
33475	pmn	0.0	0.0010277492291880781
33476	pmm	0.0	0.0
33477	pml	0.0	0.0
33478	pmi	0.021739130434782608	0.0051387461459403904
33479	pmh	0.0	0.0005138746145940391
33480	pmg	0.0	0.0
33481	plv	0.0	0.0005138746145940391
33482	pls	0.0	0.0005138746145940391
33483	pk_	0.021739130434782608	0.0020554984583761563
33484	pkp	0.0	0.0005138746145940391
33485	pl-	0.0	0.0
33486	pl+	0.0	0.0
33487	pl)	0.0	0.0
33488	pkα	0.0	0.0
33489	pkz	0.0	0.0005138746145940391
33490	pky	0.0	0.0
33491	pkv	0.0	0.0
33492	pku	0.0	0.0005138746145940391
33493	pkt	0.0	0.0
33494	pks	0.0	0.0
33495	pkr	0.0	0.0
33496	pko	0.0	0.0005138746145940391
33497	plr	0.0	0.0005138746145940391
33498	pkn	0.0	0.0005138746145940391
33499	pkm	0.0	0.0010277492291880781
33500	pkl	0.0	0.0
33501	pkk	0.0	0.0005138746145940391
33502	pki	0.0	0.0005138746145940391
33503	pkh	0.0	0.0
33504	pkg	0.0	0.0
33505	pkf	0.0	0.0
33506	pke	0.0	0.0
33507	pkd	0.0	0.0005138746145940391
33508	pkc	0.0	0.0010277492291880781
33509	pl/	0.0	0.0
33510	pl0	0.0	0.0005138746145940391
33511	pl1	0.021739130434782608	0.001541623843782117
33512	pl2	0.021739130434782608	0.001541623843782117
33513	plq	0.0	0.0
33514	plp	0.021739130434782608	0.0
33515	plo	0.0	0.0035971223021582736
33516	pln	0.0	0.0005138746145940391
33517	plm	0.0	0.0
33518	pll	0.0	0.0
33519	plk	0.0	0.0035971223021582736
33520	plj	0.0	0.0
33521	plh	0.0	0.0
33522	plg	0.0	0.0
33523	plf	0.0	0.0
33524	pld	0.0	0.0
33525	plc	0.021739130434782608	0.0025693730729701952
33526	plb	0.021739130434782608	0.0
33527	pl_	0.021739130434782608	0.0010277492291880781
33528	pl:	0.0	0.0
33529	pl9	0.0	0.0005138746145940391
33530	pl8	0.0	0.0
33531	pl7	0.0	0.0
33532	pl6	0.0	0.0
33533	pl5	0.0	0.0
33534	pl4	0.0	0.0005138746145940391
33535	pl3	0.0	0.0010277492291880781
33536	pn2	0.0	0.0005138746145940391
33537	pn3	0.0	0.0
33538	pn4	0.0	0.0
33539	pp-	0.0	0.0
33540	pp9	0.0	0.0
33541	pp8	0.021739130434782608	0.0
33542	pp7	0.0	0.0
33543	pp6	0.0	0.0
33544	pp5	0.0	0.0010277492291880781
33545	pp4	0.0	0.0
33546	pp3	0.0	0.0
33547	pp2	0.0	0.0005138746145940391
33548	pp1	0.0	0.0
33549	pp0	0.0	0.0
33550	pp/	0.0	0.0
33551	pp+	0.0	0.0
33552	pn5	0.0	0.0
33553	pp)	0.0	0.0
33554	pp#	0.0	0.0
33555	poz	0.0	0.0
33556	poy	0.0	0.0
33557	pox	0.0	0.007194244604316547
33558	pow	0.0	0.0
33559	pov	0.0	0.0
33560	poq	0.0	0.0
33561	poo	0.043478260869565216	0.015416238437821172
33562	pon	0.0	0.012332990750256937
33563	pom	0.0	0.0025693730729701952
33564	pp:	0.0	0.0
33565	pp]	0.0	0.0
33566	pp_	0.0	0.0025693730729701952
33567	ppa	0.021739130434782608	0.0005138746145940391
33568	pq2	0.0	0.0
33569	pq1	0.0	0.0
33570	pq-	0.0	0.0
33571	ppz	0.021739130434782608	0.0
33572	ppy	0.0	0.0
33573	ppx	0.021739130434782608	0.0
33574	ppw	0.0	0.0
33575	ppv	0.0	0.0005138746145940391
33576	ppu	0.021739130434782608	0.0
33577	ppt	0.0	0.0
33578	pps	0.0	0.0010277492291880781
33579	ppr	0.0	0.0020554984583761563
33580	ppp	0.0	0.0
33581	ppo	0.0	0.0010277492291880781
33582	ppm	0.0	0.0
33583	ppl	0.0	0.007708119218910586
33584	ppk	0.021739130434782608	0.0
33585	ppj	0.021739130434782608	0.0
33586	ppi	0.021739130434782608	0.0010277492291880781
33587	pph	0.021739130434782608	0.0
33588	ppd	0.0	0.0010277492291880781
33589	ppc	0.021739130434782608	0.0
33590	ppb	0.0	0.0
33591	pok	0.0	0.0005138746145940391
33592	poi	0.021739130434782608	0.044707091469681395
33593	poh	0.0	0.0
33594	pnt	0.0	0.0
33595	pnr	0.021739130434782608	0.0
33596	pnp	0.0	0.0
33597	pno	0.0	0.0005138746145940391
33598	pnn	0.0	0.0
33599	pnm	0.0	0.0
33600	pnl	0.0	0.0
33601	pnk	0.0	0.0005138746145940391
33602	pnj	0.0	0.0
33603	pni	0.0	0.0
33604	pnh	0.0	0.0
33605	png	0.0	0.0005138746145940391
33606	pnf	0.0	0.0
33607	pne	0.0	0.0020554984583761563
33608	pnd	0.021739130434782608	0.0
33609	pnc	0.0	0.0
33610	pnb	0.0	0.0
33611	pna	0.0	0.0
33612	pn_	0.021739130434782608	0.001541623843782117
33613	pn:	0.0	0.0
33614	pn9	0.0	0.0
33615	pn8	0.021739130434782608	0.0
33616	pn7	0.0	0.0
33617	pn6	0.0	0.0
33618	pns	0.021739130434782608	0.0005138746145940391
33619	pnu	0.0	0.0005138746145940391
33620	pog	0.0	0.0
33621	pnx	0.0	0.0
33622	pof	0.0	0.001541623843782117
33623	poe	0.0	0.0
33624	pod	0.0	0.001541623843782117
33625	pob	0.0	0.0010277492291880781
33626	poa	0.0	0.0
33627	po;	0.0	0.0
33628	po:	0.0	0.0
33629	po8	0.0	0.0
33630	po7	0.0	0.0
33631	po6	0.0	0.0005138746145940391
33632	po5	0.0	0.0
33633	po4	0.0	0.0005138746145940391
33634	po3	0.0	0.0005138746145940391
33635	po2	0.0	0.0010277492291880781
33636	po1	0.0	0.0
33637	po0	0.0	0.0
33638	po/	0.0	0.0
33639	po-	0.0	0.0010277492291880781
33640	po+	0.0	0.0
33641	po)	0.0	0.0
33642	po(	0.0	0.0
33643	pnz	0.0	0.0
33644	pny	0.043478260869565216	0.0
33645	pkb	0.0	0.0
33646	pk[	0.0	0.0
33647	pe7	0.0	0.0005138746145940391
33648	pfy	0.0	0.0
33649	pg6	0.0	0.0
33650	pg5	0.0	0.0
33651	pg4	0.0	0.0
33652	pg3	0.0	0.0010277492291880781
33653	pg1	0.0	0.0005138746145940391
33654	pg0	0.0	0.0
33655	pg/	0.0	0.0
33656	pg-	0.0	0.001541623843782117
33657	pg+	0.0	0.0
33658	pg)	0.0	0.0
33659	pfz	0.0	0.0
33660	pfx	0.0	0.0
33661	pfi	0.021739130434782608	0.0
33662	pfw	0.0	0.0
33663	pfv	0.0	0.0
33664	pfu	0.0	0.0
33665	pft	0.021739130434782608	0.0
33666	pfs	0.0	0.0005138746145940391
33667	pfr	0.0	0.0
33668	pfp	0.0	0.0
33669	pfo	0.0	0.0005138746145940391
33670	pfn	0.0	0.0
33671	pfm	0.0	0.0
33672	pfl	0.0	0.0005138746145940391
33673	pg7	0.0	0.0
33674	pg8	0.0	0.0
33675	pg9	0.0	0.0
33676	pg;	0.0	0.0
33677	pgz	0.0	0.0
33678	pgx	0.0	0.0
33679	pgv	0.021739130434782608	0.0005138746145940391
33680	pgu	0.0	0.0
33681	pgt	0.0	0.0
33682	pgs	0.0	0.0005138746145940391
33683	pgr	0.0	0.0005138746145940391
33684	pgp	0.0	0.0010277492291880781
33685	pgo	0.0	0.0
33686	pgn	0.0	0.0005138746145940391
33687	pgm	0.0	0.0
33688	pgl	0.0	0.0
33689	pgk	0.0	0.0005138746145940391
33690	pgi	0.0	0.0005138746145940391
33691	pgh	0.021739130434782608	0.0
33692	pgg	0.0	0.0
33693	pgf	0.021739130434782608	0.0005138746145940391
33694	pge	0.0	0.0
33695	pgd	0.0	0.0
33696	pgc	0.0	0.0005138746145940391
33697	pgb	0.0	0.0
33698	pga	0.0	0.0
33699	pg_	0.06521739130434782	0.003083247687564234
33700	pfk	0.0	0.0
33701	pfh	0.0	0.0
33702	pk:	0.0	0.0
33703	pei	0.0	0.0
33704	pew	0.0	0.0
33705	pev	0.0	0.0
33706	peu	0.0	0.0
33707	pet	0.0	0.0005138746145940391
33708	pes	0.021739130434782608	0.0046248715313463515
33709	pep	0.0	0.001541623843782117
33710	peo	0.0	0.0005138746145940391
